time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
17.333333333333332,0.3676709821652715,0.022376449625545646,0.3296035836625975,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1763349797292895,0.039784986234665726,0.039784986234665726,0.34,0.03021501376533428,0,none
17.354166666666668,0.36995730925399517,0.022043848658175234,0.32963915189470344,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.17440217990084458,0.03967843025897441,0.03967843025897441,0.34,0.030321569741025595,0,none
17.375,0.37218087342164036,0.021719207341566005,0.329680210254776,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1725262792656144,0.039599578418644366,0.039599578418644366,0.34,0.03040042158135564,0,none
17.395833333333332,0.37433707327739074,0.021378127096433778,0.3297182715085885,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.17069404095423743,0.03946145669284981,0.03946145669284981,0.34,0.030538543307150195,0,none
17.416666666666668,0.3764353288426588,0.0209895831954786,0.329755372004687,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1688770969783319,0.039293946066209895,0.039293946066209895,0.34,0.03070605393379011,0,none
17.4375,0.37845643500433696,0.02057232210990566,0.3297897386304261,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.16710157913371512,0.03912091248592439,0.03912091248592439,0.34,0.030879087514075615,0,none
17.458333333333332,0.380386938375172,0.020154131161535117,0.3298263822320694,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1653955450966009,0.03892410774672678,0.03892410774672678,0.34,0.03107589225327323,0,none
17.479166666666668,0.3822611859415342,0.019715339104151793,0.32986746074878937,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.16371990045034027,0.03869212005118472,0.03869212005118472,0.34,0.03130787994881529,0,none
17.5,0.3841185330401548,0.019231692623543527,0.3299057011606773,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.16202888303025306,0.038442413110056445,0.038442413110056445,0.34,0.03155758688994356,0,none
17.520833333333332,0.3859478900101821,0.01873074586483526,0.3299467494106082,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.16034907425693143,0.03819523516635398,0.03819523516635398,0.34,0.031804764833646026,0,none
17.541666666666668,0.38772832098453097,0.018250576320182326,0.3299858429704549,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.15872158216342488,0.03791929019848256,0.03791929019848256,0.34,0.03208070980151745,0,none
17.5625,0.38948432889908724,0.017782240137838565,0.33002671574472336,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.15712234033974867,0.03765917644728059,0.03765917644728059,0.34,0.03234082355271942,0,none
17.583333333333332,0.39124601125680647,0.017311115786600873,0.3300653491486229,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.15551942635967533,0.037413704675859305,0.037413704675859305,0.34,0.0325862953241407,0,none
17.604166666666668,0.3929938908529395,0.01687373313510333,0.3301054894399132,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1539522092835837,0.03720768754114939,0.03720768754114939,0.34,0.032792312458850614,0,none
17.625,0.39469961990094804,0.016515784828704833,0.330147030878088,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.15247295299396282,0.03701494198746835,0.03701494198746835,0.34,0.032985058012531654,0,none
17.645833333333332,0.39638178526466405,0.016233835018754788,0.3301839209459985,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1510661945122563,0.03689590992121794,0.03689590992121794,0.34,0.03310409007878207,0,none
17.666666666666668,0.39806690203912076,0.016010465975563368,0.33022217154183675,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14970118078801906,0.03683802878405859,0.03683802878405859,0.34,0.033161971215941416,0,none
17.6875,0.39973338695503186,0.015859412408049067,0.3302570486246954,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14840341558979195,0.03685022161408999,0.03685022161408999,0.34,0.03314977838591002,0,none
17.708333333333332,0.4013522753127752,0.01578660649359626,0.3302919891623152,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1471981234528014,0.0368809955984685,0.0368809955984685,0.34,0.03311900440153151,0,none
17.729166666666668,0.40294346564733957,0.015751645256754782,0.3303267946788213,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14604298968639065,0.03694828454258947,0.03694828454258947,0.34,0.033051715457410535,0,none
17.75,0.40453630912756267,0.015711305241527466,0.3303632506737336,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1448868139053847,0.03702418626916787,0.03702418626916787,0.34,0.03297581373083214,0,none
17.770833333333332,0.4061142851076543,0.01567041328409957,0.3304063642272779,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14374467271236893,0.03711124859767148,0.03711124859767148,0.34,0.032888751402328525,0,none
17.791666666666668,0.4076561862375254,0.015639229672182644,0.33044479669499804,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1426386832789305,0.037193312553198105,0.037193312553198105,0.34,0.0328066874468019,0,none
17.8125,0.40919087453071507,0.015587558147510675,0.330483920818179,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14152691854813063,0.037237896506196494,0.037237896506196494,0.34,0.03276210349380351,0,none
17.833333333333332,0.4107566487997272,0.015489490017440898,0.33052105151560734,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.14036394645412667,0.037259408984569586,0.037259408984569586,0.34,0.03274059101543042,0,none
17.854166666666668,0.41234593670701697,0.015368327016253854,0.3305601678273176,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13917173376484995,0.03727672768675683,0.03727672768675683,0.34,0.03272327231324318,0,none
17.875,0.4139446270504347,0.015253735872454825,0.33060103341538755,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13798152212584083,0.03731293912141065,0.03731293912141065,0.34,0.03268706087858936,0,none
17.895833333333332,0.41558205088784356,0.015124871830616095,0.33063976346112084,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1367581648402604,0.03730244598430382,0.03730244598430382,0.34,0.032697554015696184,0,none
17.916666666666668,0.41728868873762753,0.014952977665136341,0.3306816286994031,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13546007906453125,0.03726853943202471,0.03726853943202471,0.34,0.032731460567975296,0,none
17.9375,0.41904616188836813,0.014759324228059893,0.3307204963781022,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13411564459356615,0.03723585971683985,0.03723585971683985,0.34,0.03276414028316016,0,none
17.958333333333332,0.4208273254343975,0.014574667954759311,0.3307609718998364,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13276619070772264,0.03722824124294319,0.03722824124294319,0.34,0.03277175875705682,0,none
17.979166666666668,0.4226517372465155,0.01438153507702331,0.33079872043496844,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.13138596293198365,0.037180383680840784,0.037180383680840784,0.34,0.03281961631915922,0,none
18.0,0.4245450695462348,0.014156469820136203,0.3308368414222552,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1299407239497569,0.03711597691757146,0.03711597691757146,0.34,0.03288402308242855,0,none
18.020833333333332,0.42648360798921237,0.013927488305502177,0.3308776946070003,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1284676138313859,0.03707033784979802,0.03707033784979802,0.34,0.03292966215020199,0,none
18.041666666666668,0.42843334283415163,0.013733700294138612,0.3309168467807526,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1270189519511253,0.03706419491310836,0.03706419491310836,0.34,0.032935805086891645,0,none
18.0625,0.43040569856374844,0.013567206338146783,0.33095934140910854,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1255817759594978,0.037039790169250825,0.037039790169250825,0.34,0.03296020983074918,0,none
18.083333333333332,0.4324170739873173,0.013414031250553933,0.3309967046099932,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.12413536011220425,0.03704889746608875,0.03704889746608875,0.34,0.03295110253391126,0,none
18.104166666666668,0.43443392026848654,0.013297446866936773,0.3310345377119808,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.12271995116524079,0.03710881737107605,0.03710881737107605,0.34,0.03289118262892396,0,none
18.125,0.436413232717631,0.01323229502416232,0.33107066783809624,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1213753947353288,0.03718676741495394,0.03718676741495394,0.34,0.032813232585046065,0,none
18.145833333333332,0.4383580159830382,0.013183478354045803,0.33110879243339103,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1200732150719667,0.03726606817120409,0.03726606817120409,0.34,0.032733931828795915,0,none
18.166666666666668,0.4402786227143354,0.013109327599495707,0.33115021712562925,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1187747459210848,0.03734185220951544,0.03734185220951544,0.34,0.032658147790484565,0,none
18.1875,0.4421521327726728,0.013018847531416867,0.33118860151903506,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11750115906230377,0.037418885588225204,0.037418885588225204,0.34,0.0325811144117748,0,none
18.208333333333332,0.44396702482513273,0.012928912016570935,0.3312288576143721,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11627220258555879,0.03745298514418374,0.03745298514418374,0.34,0.032547014855816264,0,none
18.229166666666668,0.445757280495074,0.012807361019497998,0.3312663428832912,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11504090278457726,0.0374668329181016,0.0374668329181016,0.34,0.032533167081898406,0,none
18.25,0.44755958471786683,0.012613572474286579,0.3313049281059268,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11375212880076982,0.037438408782922344,0.037438408782922344,0.34,0.03256159121707766,0,none
18.270833333333332,0.44936316908536245,0.012355687591319048,0.33134013060805495,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11241854950970667,0.037374046070104,0.037374046070104,0.34,0.03262595392989601,0,none
18.291666666666668,0.45115130876143245,0.012053429434705727,0.3313749624815315,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11106555935418436,0.03722588816065148,0.03722588816065148,0.34,0.03277411183934853,0,none
18.3125,0.452955186717904,0.011694364292113143,0.33141204581994893,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10966363032024215,0.03704516628851964,0.03704516628851964,0.34,0.032954833711480364,0,none
18.333333333333332,0.4548143679085121,0.01127209620822527,0.33144694379713174,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10818313087456119,0.0368335111480361,0.0368335111480361,0.34,0.03316648885196391,0,none
18.354166666666668,0.4567226013616709,0.010827972570594101,0.33148519547856825,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10666072625028047,0.036610117767427286,0.036610117767427286,0.34,0.03338988223257272,0,none
18.375,0.4586631852024374,0.010407454262981604,0.3315196129158452,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10514310215136977,0.03637242879040284,0.03637242879040284,0.34,0.03362757120959717,0,none
18.395833333333332,0.46064753902648536,0.01000490733765134,0.33155548300221227,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1036195514832142,0.03617283680698308,0.03617283680698308,0.34,0.03382716319301693,0,none
18.416666666666668,0.46267556050179476,0.009605365313928665,0.3315881890596396,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10207897365452637,0.03600020267233847,0.03600020267233847,0.34,0.033999797327661535,0,none
18.4375,0.4647152429129964,0.009241323131718897,0.33162302968135543,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10056724101368178,0.03582093187935334,0.03582093187935334,0.34,0.034179068120646666,0,none
18.458333333333332,0.4667479568526147,0.008951088317588972,0.3316609222386912,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09912689176917341,0.0357081784939865,0.0357081784939865,0.34,0.03429182150601351,0,none
18.479166666666668,0.4687916919341012,0.008722122987248861,0.33169692916958476,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09773800079238606,0.03566928462169777,0.03566928462169777,0.34,0.034330715378302235,0,none
18.5,0.47085442393429433,0.008533726774236054,0.33173569166879974,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0963800266446724,0.03566020423007582,0.03566020423007582,0.34,0.034339795769924186,0,none
18.520833333333332,0.4728992399591587,0.008410221744681786,0.33177188715618644,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09509499040996591,0.03567927389691339,0.03567927389691339,0.34,0.03432072610308662,0,none
18.541666666666668,0.47488675853339124,0.008379558997991013,0.3318090214355199,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09392891418100366,0.03579391082913888,0.03579391082913888,0.34,0.034206089170861126,0,none
18.5625,0.4768252473087411,0.008420496656068513,0.3318436990081101,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09285986877036342,0.035984810538400414,0.035984810538400414,0.34,0.03401518946159959,0,none
18.583333333333332,0.4787297118295767,0.008505246798808857,0.3318786002661756,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09185657081439555,0.03617707925555225,0.03617707925555225,0.34,0.03382292074444776,0,none
18.604166666666668,0.48057466648219194,0.008651591857616799,0.33191113651675586,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0909480233260854,0.03642031321606029,0.03642031321606029,0.34,0.033579686783939716,0,none
18.625,0.48233518618216636,0.008881014512160596,0.3319435409258946,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09016570345898381,0.0367445247307607,0.0367445247307607,0.34,0.033255475269239304,0,none
18.645833333333332,0.4840330917733974,0.009166918966308665,0.3319817934907481,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08947504909822088,0.03712644962279407,0.03712644962279407,0.34,0.032873550377205935,0,none
18.666666666666668,0.4856951985249934,0.00947772091608503,0.3320177203902709,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08883467455207716,0.037507346377410905,0.037507346377410905,0.34,0.0324926536225891,0,none
18.6875,0.48729809968753823,0.009830325332759696,0.3320545577200697,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08827114164918629,0.037910584250147566,0.037910584250147566,0.34,0.03208941574985244,0,none
18.708333333333332,0.4888088703222811,0.0102470789997354,0.33208638650549194,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08782039208676318,0.03837422074007235,0.03837422074007235,0.34,0.031625779259927655,0,none
18.729166666666668,0.4902402866949935,0.010702264006871734,0.33211780751902137,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08745308091559292,0.03887501185704134,0.03887501185704134,0.34,0.031124988142958665,0,none
18.75,0.49161827668485664,0.01116341065894096,0.33214780107293235,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08712719980302161,0.03938564327563479,0.03938564327563479,0.34,0.030614356724365216,0,none
18.770833333333332,0.49293914614765233,0.011645951782800656,0.3321778945722179,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08685718439562426,0.03990572797304942,0.03990572797304942,0.34,0.030094272026950586,0,none
18.791666666666668,0.49420539551024295,0.012170892920688603,0.33221308106572706,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08665921900771661,0.04043775475265077,0.04043775475265077,0.34,0.02956224524734924,0,none
18.8125,0.4954611467388064,0.012709871829873666,0.33224683522561677,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08648613661927193,0.04098840680403243,0.04098840680403243,0.34,0.029011593195967578,0,none
18.833333333333332,0.49674984779128695,0.013225763799382123,0.3322849621042697,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08628403595706491,0.0415287190234937,0.0415287190234937,0.34,0.028471280976506308,0,none
18.854166666666668,0.49806711631205053,0.013730006176798617,0.3323224062199013,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08606532397880323,0.04206876662037151,0.04206876662037151,0.34,0.027931233379628495,0,none
18.875,0.4994024838846761,0.01424016063672192,0.3323616848115916,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08585078263620441,0.04262322554596923,0.04262322554596923,0.34,0.027376774454030778,0,none
18.895833333333332,0.5007928574838867,0.014722377538032246,0.33240323355457957,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08559324551469694,0.04316347554729372,0.04316347554729372,0.34,0.02683652445270629,0,none
18.916666666666668,0.5022830163339564,0.01513191355563423,0.33244254709760945,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08523260075597708,0.04361659163754758,0.04361659163754758,0.34,0.026383408362452426,0,none
18.9375,0.503871625082934,0.015471354469768541,0.33248321892106436,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08477276004064521,0.04402644995972993,0.04402644995972993,0.34,0.025973550040270077,0,none
18.958333333333332,0.5055389033331387,0.015750588626464748,0.33251734016475915,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08423279702539255,0.04440229097312817,0.04440229097312817,0.34,0.025597709026871834,0,none
18.979166666666668,0.50729409673238,0.01594410944078542,0.3325512550318029,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08358669716046488,0.04472482293257188,0.04472482293257188,0.34,0.02527517706742813,0,none
19.0,0.5091479573547629,0.01603628104380483,0.33258225359646215,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08281649467418661,0.04495601563885751,0.04495601563885751,0.34,0.025043984361142496,0,none
