time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
21.979166666666668,0.4980527750502807,0.019815284167810154,0.33756813118583384,O2,0.1958032463820235,0.03580324638202351,0.03580324638202351,0.8209837680898825,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2384699259590817,0.23846992595908167,0.10153007404091832,0.2986178648262303,1,guided_smooth_avoidance,-0.05846692022302408,0.011142113210521554,0.05885788678947845,1,O2
22.0,0.49911550260391524,0.019681184374980447,0.33760207101392975,O2,0.19593693960540093,0.035936939605400925,0.035936939605400925,0.8203153019729954,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23858672788213076,0.23858672788213076,0.10141327211786927,0.298274329758439,1,guided_smooth_avoidance,-0.05842754164173748,0.01083198170523375,0.059168018294766256,1,O2
22.020833333333332,0.5002766374117329,0.01956612425560521,0.33763850061555656,O2,0.19612000340282076,0.03612000340282076,0.03612000340282076,0.8193999829858962,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23874641741324176,0.23874641741324176,0.10125358258675826,0.29780465466693606,1,guided_smooth_avoidance,-0.05839203832491116,0.01044836016903386,0.05955163983096615,1,O2
22.041666666666668,0.501509750083975,0.01946376997419976,0.3376735461149951,O2,0.1963409648711905,0.036340964871190484,0.036340964871190484,0.8182951756440476,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23893879086308475,0.23893879086308475,0.10106120913691527,0.29723885040269193,1,guided_smooth_avoidance,-0.05835256117275267,0.010031483175195005,0.059968516824805,1,O2
22.0625,0.5027791969537803,0.019360643305724182,0.33770978236429783,O2,0.19657847507864037,0.03657847507864037,0.03657847507864037,0.8171076246067982,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23914511881782766,0.23914511881782763,0.10085488118217237,0.29663200347697755,1,guided_smooth_avoidance,-0.058297705925752216,0.009632570893882308,0.0603674291061177,1,O2
22.083333333333332,0.5040979357251733,0.01927844045100831,0.3377435988670091,O2,0.19685759997848923,0.036857599978489225,0.036857599978489225,0.8157120001075538,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23938700389837939,0.23938700389837936,0.10061299610162064,0.2959205767694724,1,guided_smooth_avoidance,-0.058258183811870964,0.009217619750185424,0.06078238024981458,1,O2
22.104166666666668,0.5054858799183156,0.019230162268459014,0.33777916725814827,O2,0.1971972037896508,0.0371972037896508,0.0371972037896508,0.814013981051746,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.23968044347259673,0.23968044347259676,0.10031955652740329,0.29505751919824497,1,guided_smooth_avoidance,-0.05830041356817618,0.008765777020239868,0.06123422297976014,1,O2
22.125,0.5069120822570293,0.019177179770598397,0.33781913116651296,O2,0.19755250049743278,0.03755250049743278,0.03755250049743278,0.8122374975128361,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2399864506006232,0.23998645060062318,0.10001354939937682,0.2941574982334612,1,guided_smooth_avoidance,-0.05832186745360278,0.008359393834692364,0.06164060616530764,1,O2
22.145833333333332,0.5083350225755909,0.019070012709344233,0.3378575952432737,O2,0.19786471278327092,0.037864712783270915,0.037864712783270915,0.8106764360836455,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2402545240894712,0.24025452408947123,0.09974547591052882,0.293369046795673,1,guided_smooth_avoidance,-0.05828806638624255,0.008086744016474384,0.06191325598352562,1,O2
22.166666666666668,0.5097599710129389,0.018905897860572025,0.33789710486189667,O2,0.1981330168901089,0.038133016890108895,0.038133016890108895,0.8093349155494556,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24048428700553245,0.24048428700553243,0.09951571299446757,0.2926932735131399,1,guided_smooth_avoidance,-0.05819736112495014,0.007932156472419544,0.06206784352758046,1,O2
22.1875,0.5111988003621112,0.0187049527636052,0.3379330261709279,O2,0.19838057456131136,0.03838057456131136,0.03838057456131136,0.8080971271934432,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24069578901918168,0.24069578901918165,0.09930421098081835,0.2920712087671128,1,guided_smooth_avoidance,-0.05808186051978191,0.00785009811502646,0.062149901884973546,1,O2
22.208333333333332,0.5126153290978959,0.018458955835454,0.3379709847301886,O2,0.1985886640083653,0.0385886640083653,0.0385886640083653,0.8070566799581735,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24087320738179074,0.24087320738179074,0.09912679261820928,0.2915493900535567,1,guided_smooth_avoidance,-0.05799613633701818,0.007865866759865059,0.06213413324013495,1,O2
22.229166666666668,0.5139662602865236,0.018152354005907954,0.33800636745701135,O2,0.19872843473697413,0.03872843473697413,0.03872843473697413,0.8063578263151294,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24099219165992705,0.24099219165992708,0.09900780834007297,0.29119943629433226,1,guided_smooth_avoidance,-0.05784894976618955,0.008010953405918675,0.06198904659408133,1,O2
22.25,0.5152560403986953,0.017816121003571196,0.33804264365097625,O2,0.19882969123685793,0.03882969123685792,0.03882969123685792,0.8058515438157104,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.241078297090501,0.241078297090501,0.09892170290949903,0.2909461850279383,1,guided_smooth_avoidance,-0.057663227240565024,0.008226440416156888,0.06177355958384312,1,O2
22.270833333333332,0.5164994498920923,0.0174877260980199,0.33808183935127006,O2,0.1989317075615575,0.038931707561557505,0.038931707561557505,0.8053414621922125,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24116497049882346,0.24116497049882352,0.09883502950117656,0.2906912632387546,1,guided_smooth_avoidance,-0.057465919214250455,0.008450058440160668,0.06154994155983934,1,O2
22.291666666666668,0.5176838549197773,0.017154958563176087,0.33811800518935864,O2,0.19901779501236974,0.03901779501236974,0.03901779501236974,0.8049110249381514,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2412380498789718,0.24123804987897174,0.09876195012102823,0.29047632388537714,1,guided_smooth_avoidance,-0.0572508980485467,0.00870281411455437,0.06129718588544564,1,O2
22.3125,0.5188118149706263,0.01679700634850377,0.33815503698568816,O2,0.1990682984814877,0.039068298481487684,0.039068298481487684,0.8046585075925616,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24128089629970395,0.24128089629970395,0.09871910370029607,0.2903503050008708,1,guided_smooth_avoidance,-0.05705908527254118,0.009001608395314137,0.06099839160468587,1,O2
22.333333333333332,0.5199101097288897,0.016440246345209398,0.33818962171398903,O2,0.19911652091066623,0.039116520910666225,0.039116520910666225,0.8044173954466689,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24132178973883253,0.2413217897388325,0.09867821026116749,0.2902300301799044,1,guided_smooth_avoidance,-0.0568787772264005,0.009293720471313577,0.06070627952868643,1,O2
22.354166666666668,0.520982162036047,0.01611847139524853,0.3382271411839072,O2,0.19919476077903148,0.03919476077903147,0.03919476077903147,0.8040261961048426,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24138810160718188,0.24138810160718188,0.09861189839281814,0.29003499527299453,1,guided_smooth_avoidance,-0.05670865306800618,0.009541844854733167,0.06045815514526684,1,O2
22.375,0.5220257707384534,0.01581504611018161,0.33826154693377086,O2,0.19928608333598502,0.03928608333598502,0.03928608333598502,0.8035695833200749,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24146544411110457,0.24146544411110457,0.09853455588889545,0.2898075173202807,1,guided_smooth_avoidance,-0.05653866405450514,0.009774367354978997,0.06022563264502101,1,O2
22.395833333333332,0.5230711399641637,0.01550329772318435,0.3382977561633954,O2,0.19937618955592157,0.039376189555921565,0.039376189555921565,0.8031190522203921,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24154169593097827,0.2415416959309783,0.09845830406902176,0.28958324726182866,1,guided_smooth_avoidance,-0.056352633627231266,0.01000801816300792,0.059991981836992087,1,O2
22.416666666666668,0.5241364284687384,0.015203894825119059,0.33833968387922936,O2,0.1994910842230653,0.0394910842230653,0.0394910842230653,0.8025445788846736,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24163883790599824,0.24163883790599824,0.09836116209400178,0.28929753557059346,1,guided_smooth_avoidance,-0.056164156491144965,0.01021288792514391,0.0597871120748561,1,O2
22.4375,0.5251994410163483,0.014944793653419438,0.33837898898721963,O2,0.19964852273101633,0.03964852273101632,0.03964852273101632,0.8017573863449184,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24177179266471074,0.2417717926647108,0.09822820733528928,0.2889064921626155,1,guided_smooth_avoidance,-0.055992304843601765,0.010379217159834891,0.059620782840165115,1,O2
22.458333333333332,0.526242007397811,0.014705681172192276,0.3384206966951825,O2,0.19982250210957578,0.039822502109575775,0.039822502109575775,0.8008874894521212,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2419185053570782,0.2419185053570782,0.09808149464292182,0.2884749842438877,1,guided_smooth_avoidance,-0.05589246253818857,0.010548194183290255,0.05945180581670975,1,O2
22.479166666666668,0.5272978831657501,0.014458567602733058,0.3384602182878507,O2,0.1999998147598092,0.03999981475980921,0.03999981475980921,0.800000926200954,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24206780283556523,0.24206780283556523,0.0979321971644348,0.2880358740130435,1,guided_smooth_avoidance,-0.0557773139540106,0.010735320694774564,0.05926467930522544,1,O2
22.5,0.5284115828653777,0.01422563521532507,0.3385008197258147,O2,0.2002185331030672,0.040218533103067194,0.040218533103067194,0.798907334484664,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24225165178215105,0.24225165178215108,0.09774834821784897,0.28749514181720287,1,guided_smooth_avoidance,-0.05566240625494258,0.010898138009499486,0.05910186199050052,1,O2
22.520833333333332,0.5295805047522595,0.014038663213453607,0.33853756728755224,O2,0.20050757166256689,0.04050757166256688,0.04050757166256688,0.7974621416871656,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24249408558840907,0.24249408558840907,0.09750591441159095,0.28678210121056164,1,guided_smooth_avoidance,-0.05556682160574532,0.011018569943082285,0.05898143005691772,1,O2
22.541666666666668,0.5307899658355438,0.01388293380981233,0.3385736947885938,O2,0.2008480817090673,0.040848081709067285,0.040848081709067285,0.7957595914546636,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24277893341041648,0.2427789334104165,0.09722106658958354,0.2859443134987751,1,guided_smooth_avoidance,-0.055478963535012304,0.01113696997814237,0.05886303002185764,1,O2
22.5625,0.5320561493846261,0.013736690861791122,0.33861235402989215,O2,0.20122719304476092,0.04122719304476091,0.04122719304476091,0.7938640347761955,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24309511931530373,0.24309511931530373,0.0969048806846963,0.2850143549549891,1,guided_smooth_avoidance,-0.05538303562174732,0.011280234090585706,0.0587197659094143,1,O2
22.583333333333332,0.5333876001896879,0.013628515586209655,0.3386478209147082,O2,0.20167529249213964,0.04167529249213964,0.04167529249213964,0.7916235375393018,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2434675655779455,0.2434675655779455,0.09653243442205453,0.2839189247707486,1,guided_smooth_avoidance,-0.05536956013955584,0.011426543700472913,0.058573456299527094,1,O2
22.604166666666668,0.5347464038010826,0.013597258701115902,0.3386856579622841,O2,0.20221252770236725,0.04221252770236725,0.04221252770236725,0.7889373614881637,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24391230430736016,0.24391230430736016,0.09608769569263986,0.2826108696842349,1,guided_smooth_avoidance,-0.05540717763752924,0.011571238463649769,0.05842876153635024,1,O2
22.625,0.5360910345079207,0.01363490513643971,0.3387194376108725,O2,0.20281381759415015,0.04281381759415015,0.04281381759415015,0.7859309120292493,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24440779149077185,0.24440779149077185,0.09559220850922817,0.2811535544389064,1,guided_smooth_avoidance,-0.05547242954764192,0.011757106868261619,0.05824289313173839,1,O2
22.645833333333332,0.5374275173445842,0.013715539403284308,0.33875460824028875,O2,0.2034575390770204,0.04345753907702041,0.04345753907702041,0.7827123046148979,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24493563163748522,0.24493563163748522,0.0950643683625148,0.2796010834191612,1,guided_smooth_avoidance,-0.05554877255941949,0.012015601534266424,0.05798439846573358,1,O2
22.666666666666668,0.5387692683588259,0.01384750706864097,0.33878755163424334,O2,0.20415653029064545,0.04415653029064545,0.04415653029064545,0.7792173485467727,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2455057994760567,0.24550579947605672,0.09449420052394333,0.2779241191880686,1,guided_smooth_avoidance,-0.05564199535491256,0.012338472856408739,0.05766152714359127,1,O2
22.6875,0.5400858435127472,0.014045821544556221,0.338821075880491,O2,0.2049105259117106,0.0449105259117106,0.0449105259117106,0.775447370441447,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24611742213491747,0.24611742213491744,0.09388257786508256,0.2761252290149487,1,guided_smooth_avoidance,-0.0558123323864482,0.012729090710615593,0.057270909289384414,1,O2
22.708333333333332,0.5413449576932821,0.014277885459598905,0.33885995218452325,O2,0.20567508445470137,0.045675084454701365,0.045675084454701365,0.7716245777264932,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2467340837030762,0.2467340837030762,0.09326591629692382,0.2743115185203642,1,guided_smooth_avoidance,-0.056026352639988314,0.013229256447045062,0.056770743552954944,1,O2
22.729166666666668,0.5425612158095087,0.014503063800082403,0.3388973100851198,O2,0.2064193770549454,0.04641937705494539,0.04641937705494539,0.7679031147252731,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.24733106772918503,0.247331067729185,0.09266893227081499,0.27255568314945583,1,guided_smooth_avoidance,-0.05621942315054956,0.013859438084471182,0.056140561915528825,1,O2
22.75,0.543755352170929,0.014728518983187692,0.3389368547077873,O2,0.20715861504271757,0.04715861504271757,0.04715861504271757,0.7642069247864122,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2479208201756291,0.24792082017562914,0.09207917982437092,0.27082111713050266,1,guided_smooth_avoidance,-0.05639810846404854,0.014591595851931594,0.05540840414806841,1,O2
