time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
12.229166666666666,-0.13814072213295403,-0.10846258577361176,0.32069193330949936,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2749536476194416,1,guided_smooth_avoidance,0.0848753560415656,0.056592690143179636,0.0831229692447647,0.2749536476194415,0.0,1,O1
12.25,-0.1367143789616716,-0.10877202996891149,0.32072942135661836,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2748087839902333,1,guided_smooth_avoidance,0.08465491046534285,0.055241313125263036,0.08302640104619502,0.2748087839902333,0.0,1,O1
12.270833333333334,-0.13526964193564314,-0.10912094400457299,0.3207638434327166,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.27468951747621795,1,guided_smooth_avoidance,0.0844735544335613,0.053862867805999054,0.08297373301832009,0.27468951747621795,0.0,1,O1
12.291666666666666,-0.13379555188864278,-0.10949674748563581,0.32079773286556656,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2745860311649851,1,guided_smooth_avoidance,0.08431629422289441,0.05245156013331581,0.08294966295152237,0.2745860311649851,0.0,1,O1
12.3125,-0.13230743990534652,-0.10991662084021456,0.3208299838401164,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2745128707793987,1,guided_smooth_avoidance,0.08420517439717612,0.051015551659090524,0.08295122244563177,0.2745128707793987,0.0,1,O1
12.333333333333334,-0.1308264751859718,-0.1103841944781273,0.32086355892988333,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744773067693842,1,guided_smooth_avoidance,0.08415117480021286,0.049572190228284324,0.0830034274880403,0.2744773067693842,0.0,1,O1
12.354166666666666,-0.12932591628023166,-0.11087055040551091,0.32089983578454173,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744557432041517,1,guided_smooth_avoidance,0.08411843854621442,0.048106938152344625,0.0830763417033881,0.2744557432041518,0.0,1,O1
12.375,-0.1277724629883648,-0.1113619529803659,0.32093280674526864,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744329342859436,1,guided_smooth_avoidance,0.0840838161086589,0.046595013476442154,0.0831495582068705,0.2744329342859436,0.0,1,O1
12.395833333333334,-0.1261825049759841,-0.11187481123439105,0.3209695866216431,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744232069336901,1,guided_smooth_avoidance,0.084069052010697,0.04504576308097416,0.08324335840654432,0.27442320693369004,0.0,1,O1
12.416666666666666,-0.12458186022729813,-0.11240829542003003,0.3210037296236735,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.27443180110809756,1,guided_smooth_avoidance,0.0840820961377712,0.04348203703098641,0.0833414605679394,0.27443180110809756,0.0,1,O1
12.4375,-0.12294941705626732,-0.11294103921823295,0.321039619964617,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744413498817062,1,guided_smooth_avoidance,0.08409658990022692,0.04189220935672766,0.08343540250046486,0.2744413498817062,0.0,1,O1
12.458333333333334,-0.12125763515731483,-0.11347991423918552,0.321073866856192,1.55,-0.08,0.0,-0.12,avoidance,0.34,0.2744513025923321,1,guided_smooth_avoidance,0.08411169763317447,0.040250321012632956,0.08353160104690857,0.27445130259233214,0.0,1,O1
12.479166666666666,-0.11952944628072015,-0.11403918312815399,0.32111029752277825,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27447580542094563,1,guided_smooth_avoidance,0.08414889542940213,0.03857197769675122,0.0834038911581596,0.27447580542094563,0.0,1,O1
12.5,-0.11779760696004542,-0.11458582169725512,0.3211514326268007,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2745005409551858,1,guided_smooth_avoidance,0.08418645181681389,0.03689622621992081,0.08328240865263739,0.2745005409551858,0.0,1,O1
12.520833333333334,-0.11604893073847979,-0.11507936381089523,0.32119053349844384,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2744975003956454,1,guided_smooth_avoidance,0.08418183499480819,0.03522477121448314,0.08313591199029782,0.27449750039564547,0.0,1,O1
12.541666666666666,-0.11426455567347535,-0.11552741230924658,0.3212322417256419,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.274468267259947,1,guided_smooth_avoidance,0.08413745117248816,0.03353924454080165,0.0829850795257078,0.274468267259947,0.0,1,O1
12.5625,-0.1124768073346607,-0.1159456997798166,0.3212706906217655,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27442863624194774,1,guided_smooth_avoidance,0.08407729246965942,0.03186283703142975,0.08284783083430775,0.27442863624194774,0.0,1,O1
12.583333333333334,-0.11072835451162376,-0.11630703163499603,0.32131021105321045,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27436817802814034,1,guided_smooth_avoidance,0.08398554514936427,0.0302413204648857,0.08270108225823636,0.2743681780281404,0.0,1,O1
12.604166666666666,-0.10901487075271003,-0.11658416642409171,0.3213469167227472,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2742680029085017,1,guided_smooth_avoidance,0.08383359648034841,0.028680081311007993,0.08251396287375465,0.2742680029085017,0.0,1,O1
12.625,-0.10732537752478065,-0.11679756003099412,0.32138383661402503,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2741387071685154,1,guided_smooth_avoidance,0.0836376065901791,0.027163323696781178,0.0823019185933358,0.2741387071685154,0.0,1,O1
12.645833333333334,-0.10569039790325911,-0.11697456694905274,0.32142066908213657,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27400191487519976,1,guided_smooth_avoidance,0.08343041264253404,0.02570830280664335,0.08209320770844958,0.27400191487519976,0.0,1,O1
12.666666666666666,-0.10413899173151464,-0.11709179914489252,0.3214559229799989,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.273846012120884,1,guided_smooth_avoidance,0.08319447289662457,0.024347520403721984,0.08186544769150891,0.273846012120884,0.0,1,O1
12.6875,-0.10265090996039138,-0.11711541715584746,0.32149489233138445,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2736450071217473,1,guided_smooth_avoidance,0.08289059136296076,0.023075092686107856,0.08157965931304012,0.27364500712174733,0.0,1,O1
12.708333333333334,-0.1011977165183852,-0.11705774933902668,0.3215297009545782,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27340178809878557,1,guided_smooth_avoidance,0.08252336526277573,0.02186303624698538,0.08124220774958008,0.27340178809878557,0.0,1,O1
12.729166666666666,-0.09979845206911922,-0.11694302260248686,0.3215638073854558,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27313394344148667,1,guided_smooth_avoidance,0.08211956093732484,0.02071953834316559,0.08087721348392107,0.27313394344148667,0.0,1,O1
12.75,-0.09847953500106654,-0.11676288458520803,0.32159418595558,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27283874722449936,1,guided_smooth_avoidance,0.08167525490009972,0.01966978979257447,0.08047712861155401,0.27283874722449936,0.0,1,O1
12.770833333333334,-0.09721773993245807,-0.11651357992925596,0.3216263563672405,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27250964220800145,1,guided_smooth_avoidance,0.08118082107680491,0.018695555899295002,0.08003358064989602,0.27250964220800145,0.0,1,O1
12.791666666666666,-0.09598007257430921,-0.1162401432942912,0.3216642302974276,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2721710688000326,1,guided_smooth_avoidance,0.08067316505511368,0.01775367584204604,0.07958593342400397,0.2721710688000326,0.0,1,O1
12.8125,-0.09477950642428526,-0.11599512763102895,0.32170116637930324,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27185887268210795,1,guided_smooth_avoidance,0.08020596258458751,0.016836570038167964,0.07918562340361454,0.27185887268210795,0.0,1,O1
12.833333333333334,-0.09363470089769632,-0.11578299062507821,0.32174130764041003,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27157813767152783,1,guided_smooth_avoidance,0.07978658384183454,0.01595776161293347,0.07883669982812938,0.27157813767152783,0.0,1,O1
12.854166666666666,-0.09251304760985896,-0.11559920115906949,0.3217773935243736,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2713217159324961,1,guided_smooth_avoidance,0.0794041411585644,0.015091247399138058,0.078529895979316,0.2713217159324961,0.0,1,O1
12.875,-0.09137204281891328,-0.11546682054269351,0.32181486230677725,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2710998916673601,1,guided_smooth_avoidance,0.07907377418590905,0.014193319048013076,0.07828035582023132,0.2710998916673601,0.0,1,O1
12.895833333333334,-0.09021655889280261,-0.11539122813196881,0.32184898965370917,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27091719625148447,1,guided_smooth_avoidance,0.07880201400041592,0.013265909718436192,0.07807609303453472,0.27091719625148447,0.0,1,O1
12.916666666666666,-0.08905792797926185,-0.11535350978374781,0.3218840509010095,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2707626858181573,1,guided_smooth_avoidance,0.07857241312767468,0.012324976483413908,0.07791698456546753,0.2707626858181573,0.0,1,O1
12.9375,-0.08786211310559489,-0.11535729420580496,0.32192208451822707,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2706353099653662,1,guided_smooth_avoidance,0.0783832954397155,0.011341108705687802,0.07780311255955191,0.2706353099653662,0.0,1,O1
12.958333333333334,-0.0865908585600404,-0.11541384540467034,0.32195826115912085,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2705391158149905,1,guided_smooth_avoidance,0.07824057072290375,0.010278936513826081,0.07774249793128493,0.27053911581499057,0.0,1,O1
12.979166666666666,-0.08525318027756008,-0.11549203139826941,0.321998629877027,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27045518784097755,1,guided_smooth_avoidance,0.07811611363317195,0.009157530579481044,0.07770576378074781,0.27045518784097755,0.0,1,O1
13.0,-0.0838649289170258,-0.11556020710201237,0.3220346857519553,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27036471733973466,1,guided_smooth_avoidance,0.07798202575089186,0.008001912912749681,0.07763631548679292,0.27036471733973466,0.0,1,O1
13.020833333333334,-0.08241075054623598,-0.11563776135157815,0.32207115267911574,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.270279832016588,1,guided_smooth_avoidance,0.07785628292259514,0.006792965590246808,0.07757537424123737,0.270279832016588,0.0,1,O1
13.041666666666666,-0.08089003349747616,-0.11575358066990427,0.3221034497511493,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27022066754286933,1,guided_smooth_avoidance,0.07776867953571229,0.005519939181289457,0.07755596633323678,0.27022066754286933,0.0,1,O1
13.0625,-0.07933443396814296,-0.11589003573477283,0.3221376129595762,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2701789985542001,1,guided_smooth_avoidance,0.07770700026541863,0.004215351424625674,0.07756412013273561,0.2701789985542001,0.0,1,O1
13.083333333333334,-0.07776141556373121,-0.1160232979805967,0.3221739810998547,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27014072413205487,1,guided_smooth_avoidance,0.07765035952789912,0.002902518774840823,0.07754751973645424,0.27014072413205487,0.0,1,O1
13.104166666666666,-0.07615728632546112,-0.11617971114720761,0.3222085468260297,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27012275843336664,1,guided_smooth_avoidance,0.07762377739925475,0.0015607399701728641,0.0775568451741522,0.27012275843336664,0.0,1,O1
13.125,-0.07452499882242555,-0.11639453130177237,0.32224556162912565,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2701494776060153,1,guided_smooth_avoidance,0.0776633122646922,0.0001790165410450184,0.0776327606213835,0.2701494776060154,0.0,1,O1
13.145833333333334,-0.0728887204590426,-0.11665598519342403,0.32228013778529496,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2702149909578575,1,guided_smooth_avoidance,0.07776027601793012,-0.0012190195386971858,0.07776584390077193,0.27021499095785745,0.0,1,O1
13.166666666666666,-0.07124590315264552,-0.11694466669867283,0.32231597080003654,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2703061614161107,1,guided_smooth_avoidance,0.07789527838466392,-0.0026279904263708243,0.0779366581601729,0.2703061614161107,0.0,1,O1
13.1875,-0.06958820535491263,-0.11727847759918822,0.3223483849874301,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2704346338090223,1,guided_smooth_avoidance,0.07808564366801854,-0.004061488444390748,0.0781626512538536,0.2704346338090223,0.0,1,O1
13.208333333333334,-0.06795093355135919,-0.11766884736567014,0.32238291141258707,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27061003934377664,1,guided_smooth_avoidance,0.07834579296369279,-0.00549652925502267,0.07845729868368401,0.27061003934377664,0.0,1,O1
13.229166666666666,-0.0663715937526982,-0.11807820247502548,0.3224216638078234,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2708084796797873,1,guided_smooth_avoidance,0.0786404399420656,-0.00688949691608029,0.07878435091625632,0.2708084796797873,0.0,1,O1
13.25,-0.06484071200612206,-0.11846155745199631,0.32245930892874775,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27099850142323806,1,guided_smooth_avoidance,0.0789229187735668,-0.008230315212525069,0.0789193657612598,0.27099850142323806,0.0,1,O1
13.270833333333334,-0.06334264129342176,-0.11882226235641047,0.32249953748776083,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.271181113811524,1,guided_smooth_avoidance,0.07919468864027701,-0.009532583045287896,0.07713543213331026,0.271181113811524,0.0,1,O1
13.291666666666666,-0.06190208417707215,-0.11917230738992261,0.32253572672218445,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2713647406937146,1,guided_smooth_avoidance,0.0794682697769743,-0.01078224901815833,0.0754135782203483,0.2713647406937146,0.0,1,O1
13.3125,-0.06054067818244019,-0.11948121973054009,0.32257272268064696,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2715288847978091,1,guided_smooth_avoidance,0.07971307953504123,-0.011950758620134672,0.07381373741955752,0.27152888479780907,0.0,1,O1
13.333333333333334,-0.059231585222978674,-0.11971826071297212,0.3226073990880399,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27165139335249305,1,guided_smooth_avoidance,0.0798959497052453,-0.013046369409295488,0.07235041672095055,0.27165139335249305,0.0,1,O1
13.354166666666666,-0.05794185342628305,-0.11990015192522549,0.3226444323126158,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2717421921371218,1,guided_smooth_avoidance,0.08003157277656378,-0.014100881855112185,0.07097045510985026,0.2717421921371218,0.0,1,O1
13.375,-0.05668866993466045,-0.12004986981076024,0.3226828591377201,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2718167799836751,1,guided_smooth_avoidance,0.08014303717088647,-0.01511055834539099,0.06965992466325666,0.2718167799836751,0.00034007533674335066,1,O1
13.395833333333334,-0.05549834837163284,-0.12013902604159289,0.3227186737453731,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2718561984370815,1,guided_smooth_avoidance,0.08020196431965468,-0.016043878963296593,0.06848007413687146,0.2718561984370814,0.0015199258631285462,1,O1
13.416666666666666,-0.054348892684356484,-0.1201286883973467,0.3227572583807112,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2718335236914346,1,guided_smooth_avoidance,0.08016806586015984,-0.016901135763983083,0.06745916510634742,0.2718335236914346,0.002540834893652588,1,O1
13.4375,-0.053210169616056485,-0.12002680702487241,0.3227903890939386,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2717533692979451,1,guided_smooth_avoidance,0.08004827281094773,-0.017707722495253625,0.06655631319494607,0.2717533692979451,0.0034436868050539415,1,O1
13.458333333333334,-0.052099207981578174,-0.11986289056912049,0.3228243195552171,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27163540509684336,1,guided_smooth_avoidance,0.07987207621214226,-0.018462870089678535,0.06574828354377707,0.27163540509684336,0.004251716456222937,1,O1
13.479166666666666,-0.05103956071207253,-0.11963594227669325,0.32285622624221144,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2714786935452813,1,guided_smooth_avoidance,0.07963819711663819,-0.01914855912209032,0.0650584324825692,0.27147869354528137,0.0049415675174308005,1,O1
13.5,-0.050004199742429874,-0.11933731709188357,0.3228893191119808,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2712768709453465,1,guided_smooth_avoidance,0.07933731712873077,-0.01978088770401068,0.06447115652510038,0.2712768709453465,0.005528843474899625,1,O1
13.520833333333334,-0.04895626631711366,-0.11900575885319936,0.32292815848356654,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2710557177419185,1,guided_smooth_avoidance,0.07900803782507917,-0.02040306434019304,0.06389957730782905,0.2710557177419185,0.006100422692170954,1,O1
13.541666666666666,-0.047904906738826164,-0.11868768946344674,0.32296597654335224,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27084646682263946,1,guided_smooth_avoidance,0.07869688417985643,-0.021028161917173882,0.06329251769162061,0.27084646682263946,0.006707482308379392,1,O1
13.5625,-0.046864870803842315,-0.11838157193046348,0.3230071372802523,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27064803851127806,1,guided_smooth_avoidance,0.07840218721965478,-0.02164489779116882,0.06266781712975616,0.27064803851127806,0.007332182870243842,1,O1
13.583333333333334,-0.045799894462521536,-0.1180781999780959,0.32304549638653296,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27045460233597,1,guided_smooth_avoidance,0.07811524560879377,-0.022275319607520605,0.062002897071464336,0.27045460233597,0.007997102928535671,1,O1
13.604166666666666,-0.04466344114493187,-0.11781497584062575,0.32308489646916116,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.270292365087649,1,guided_smooth_avoidance,0.07787484439194284,-0.02296870667401371,0.061203442428301585,0.2702923650876489,0.008796557571698421,1,O1
13.625,-0.04345658497988806,-0.11763393294776425,0.3231210294253232,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2701904873277943,1,guided_smooth_avoidance,0.07772400461112028,-0.023742362233410946,0.06021687965013989,0.2701904873277943,0.00978312034986012,1,O1
13.645833333333334,-0.04219395244743526,-0.11753017797264871,0.3231560916312263,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27014616468008673,1,guided_smooth_avoidance,0.07765840996293621,-0.024583458031142036,0.05906651724910686,0.27014616468008673,0.010933482750893148,1,O1
13.666666666666666,-0.040858954530872495,-0.11749048542485789,0.323193940772189,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27015152398482717,1,guided_smooth_avoidance,0.0776663404430743,-0.02549729099311815,0.05775482907525889,0.2701515239848272,0.012245170924741117,1,O1
13.6875,-0.03943949099264727,-0.11753124503625124,0.3232277367877734,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27021878077501144,1,guided_smooth_avoidance,0.0777658863650671,-0.026499018907345906,0.05624925398707101,0.2702187807750115,0.013750746012929,1,O1
13.708333333333334,-0.037972800207846144,-0.11765461844031708,0.32326202081676575,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27034901425006863,1,guided_smooth_avoidance,0.0779587594539295,-0.027563374050612266,0.054586510916137365,0.27034901425006863,0.015413489083862641,1,O1
13.729166666666666,-0.03650387567241102,-0.11782874078555038,0.3232945578461798,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.270519425975817,1,guided_smooth_avoidance,0.07821136688979863,-0.028644888124290446,0.05285643218083805,0.270519425975817,0.01714356781916196,1,O1
13.75,-0.035029180333361304,-0.11803345466792556,0.3233288772922624,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.27071646797452065,1,guided_smooth_avoidance,0.07850377561505895,-0.02973680433983622,0.051082972261839915,0.27071646797452065,0.01891702773816009,1,O1
13.770833333333334,-0.033537065819862426,-0.11828703246303222,0.3233611035491924,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2709528708428397,1,guided_smooth_avoidance,0.07885505655492772,-0.030855458210458014,0.04923083392592928,0.2709528708428397,0.020769166074070727,1,O1
13.791666666666666,-0.03205938760307187,-0.11859998536035964,0.323394012564355,1.55,-0.08,0.35,-0.08,avoidance,0.34,0.2712340477007568,1,guided_smooth_avoidance,0.07927352253674172,-0.03198468447866812,0.04732107767312099,0.2712340477007569,0.022678922326879014,1,O1
