time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
6.458333333333333,-0.5691217782462559,-0.029703394878426475,0.31020698285170795,O1,0.44505524537795277,0.2850552453779528,0.2850552453779528,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.008549021970341186,0.0914902349015799,0.0,1,O1
6.479166666666667,-0.5673871301565092,-0.03005636752767974,0.31023821416226854,O1,0.44354135078466905,0.283541350784669,0.283541350784669,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.008258519256784114,0.09106380509034526,0.0,1,O1
6.5,-0.5656160992000457,-0.030360915577659332,0.3102692727181481,O1,0.4419786723899856,0.28197867238998564,0.28197867238998564,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.007987931454984776,0.09066640969833764,0.0,1,O1
6.520833333333333,-0.5638041783510015,-0.0306051423702376,0.3103000003810673,O1,0.4403587252787288,0.28035872527872885,0.28035872527872885,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.007799243999822958,0.09029633042391269,0.0,1,O1
6.541666666666667,-0.5619815153157909,-0.030778806057664945,0.31032969148644174,O1,0.4387060716676601,0.27870607166766015,0.27870607166766015,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.007678105590007589,0.08999224091886318,0.0,1,O1
6.5625,-0.5601659360893205,-0.030920467493702107,0.31036525206957943,O1,0.43705043488886514,0.27705043488886516,0.27705043488886516,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.007561865201219237,0.08979540533370348,0.0,1,O1
6.583333333333333,-0.5583363839400062,-0.03107614764603804,0.3103997991184532,O1,0.4353878786056952,0.27538787860569525,0.27538787860569525,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.007412134780185625,0.0897012512326299,0.0,1,O1
6.604166666666667,-0.5564784652761442,-0.03124394105783075,0.3104374927445177,O1,0.4337043606420785,0.2737043606420785,0.2737043606420785,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.007292487927064439,0.08969432912408795,0.0,1,O1
6.625,-0.5546297339727712,-0.03141470809686465,0.31047290402992705,O1,0.4320319842823379,0.2720319842823379,0.2720319842823379,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.007170601734694637,0.08979275562092259,0.0,1,O1
6.645833333333333,-0.5528373862222847,-0.031621330556138146,0.3105098900836414,O1,0.43042651825603856,0.2704265182560386,0.2704265182560386,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.006996796495743113,0.09000715607223156,0.0,1,O1
6.666666666666667,-0.5511005368178772,-0.03189530575469127,0.31055060543858165,O1,0.4288983848721051,0.26889838487210505,0.26889838487210505,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.006746814986436589,0.09028502416850595,0.0,1,O1
6.6875,-0.5494011511688816,-0.032220770730528946,0.3105880642831169,O1,0.42742536494319566,0.2674253649431957,0.2674253649431957,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.0064950402586737566,0.09063449627337508,0.0,1,O1
6.708333333333333,-0.5477547475934301,-0.03257598994077623,0.31062808480966836,O1,0.42601440344138736,0.2660144034413874,0.2660144034413874,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.006217068178656637,0.09102217632551293,0.0,1,O1
6.729166666666667,-0.546179420608303,-0.03299018118763561,0.3106646920405508,O1,0.4246929818743844,0.2646929818743844,0.2646929818743844,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.00587236281657233,0.0914160621719062,0.0,1,O1
6.75,-0.544643163200033,-0.03350287435542759,0.3107012292204242,O1,0.4234458155371311,0.2634458155371311,0.2634458155371311,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.005429681543505871,0.09182544331252354,0.0,1,O1
6.770833333333333,-0.543105212708895,-0.03410611381382044,0.310733369049616,O1,0.42223264034617664,0.26223264034617666,0.26223264034617666,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.004914015442684494,0.09222289253085617,0.0,1,O1
6.791666666666667,-0.5415716601567875,-0.03477287040871784,0.31076636919494843,O1,0.4210498859428612,0.26104988594286116,0.26104988594286116,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.004380363325247993,0.09256812360935926,0.0,1,O1
6.8125,-0.5400549217033384,-0.03550980053894881,0.3108042648105343,O1,0.4199120622328692,0.2599120622328692,0.2599120622328692,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.0037725740024532883,0.09281792806163144,0.0,1,O1
6.833333333333333,-0.5385180847124184,-0.036330085432090514,0.3108383885796218,O1,0.41879039836153187,0.25879039836153184,0.25879039836153184,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.003079988368521691,0.09297828419922075,0.0,1,O1
6.854166666666667,-0.5369167105562727,-0.03719759891046283,0.3108748188978356,O1,0.4176309686923387,0.2576309686923387,0.2576309686923387,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.0023318416535297593,0.09301612578877103,0.0,1,O1
6.875,-0.5352539038195503,-0.03806733416829464,0.3109085092883265,O1,0.4164202835348857,0.25642028353488566,0.25642028353488566,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.001605162300805707,0.09290816451334213,0.0,1,O1
6.895833333333333,-0.5335466321975981,-0.03894116284080705,0.3109428889698745,O1,0.415175038164998,0.255175038164998,0.255175038164998,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,-0.0008889686165395594,0.09267420755969816,0.0,1,O1
6.916666666666667,-0.5317805498468617,-0.03982766724541606,0.3109782147168909,O1,0.4138855777367502,0.25388557773675025,0.25388557773675025,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.0001436071809147732,0.09229270130810444,0.0,1,O1
6.9375,-0.5299452808991714,-0.0406847725426934,0.3110126913251864,O1,0.41252637807132686,0.25252637807132683,0.25252637807132683,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0005973026294459893,0.09178259965882876,0.0,1,O1
6.958333333333333,-0.5280800588199053,-0.04146022509379525,0.311052487100373,O1,0.4111130442647157,0.2511130442647157,0.2511130442647157,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.001256450571845119,0.09115089883099528,0.0,1,O1
6.979166666666667,-0.5262318861777573,-0.042148915539680774,0.3110879536109736,O1,0.40968610299541214,0.24968610299541213,0.24968610299541213,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0018184630631578602,0.09044278717288665,0.0,1,O1
7.0,-0.5244006915409859,-0.042772000260614035,0.3111246542408666,O1,0.40825311008638965,0.24825311008638964,0.24825311008638964,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0023459358629010496,0.0897040227242209,0.0,1,O1
7.020833333333333,-0.5225787951079104,-0.04332625029306125,0.31115814785996687,O1,0.40680514082156577,0.24680514082156577,0.24680514082156577,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.002835520705625344,0.08894132198631965,0.0,1,O1
7.041666666666667,-0.5207890162231309,-0.043801368387310406,0.3111926196051933,O1,0.4053583388031787,0.24535833880317867,0.24535833880317867,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.003241453361101293,0.08817321258834329,0.0,1,O1
7.0625,-0.5190395280437432,-0.04423418212462831,0.3112311673642058,O1,0.40393444992584415,0.24393444992584415,0.24393444992584415,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.0035909950878616204,0.08746381690483895,0.0,1,O1
7.083333333333333,-0.5173071210564929,-0.04466793987976302,0.31126757501809876,O1,0.40252956612285556,0.24252956612285556,0.24252956612285556,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.003959878506875986,0.086836118727116,0.0,1,O1
7.104166666666667,-0.5155834500893457,-0.04509667061456577,0.3113056653282324,O1,0.4011336057066816,0.2411336057066816,0.2411336057066816,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.004342515391168478,0.08627508333421902,0.0,1,O1
7.125,-0.5138861962840157,-0.045505379763702426,0.31134097194586585,O1,0.3997564190563755,0.23975641905637549,0.23975641905637549,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.004702588220493797,0.08576992095971536,0.0,1,O1
7.145833333333333,-0.5122114781463232,-0.04592485608708603,0.31137834158356464,O1,0.39840709427476884,0.23840709427476883,0.23840709427476883,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.005040366195628421,0.08529609460913151,0.0,1,O1
7.166666666666667,-0.5105475697771092,-0.046389189642771056,0.31141207864986553,O1,0.3970893004125866,0.2370893004125866,0.2370893004125866,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.005433180774333357,0.08488316407324131,0.0,1,O1
7.1875,-0.5089116437044575,-0.04688199881545143,0.31144754940068187,O1,0.3958120381131374,0.23581203811313742,0.23581203811313742,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.005866413943826421,0.0844971822472603,0.0,1,O1
7.208333333333333,-0.5073089962615865,-0.04737763423669834,0.3114871361202221,O1,0.39456937444781043,0.23456937444781042,0.23456937444781042,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.00631718220597749,0.08410550223483196,0.0,1,O1
7.229166666666667,-0.5057107711843993,-0.0478976661285053,0.31152403279253515,O1,0.3933443517174222,0.2333443517174222,0.2333443517174222,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.006742152168351917,0.08370442474848094,0.0,1,O1
7.25,-0.5040995640048667,-0.04847124558847699,0.31156258503557355,O1,0.3921339845238736,0.2321339845238736,0.2321339845238736,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.007223300640177677,0.08326816074716853,0.0,1,O1
7.270833333333333,-0.5025000723712849,-0.049078777250260955,0.3115989591113567,O1,0.39095259807066696,0.23095259807066695,0.23095259807066695,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.007748684813573908,0.0827583670269725,0.0,1,O1
7.291666666666667,-0.5009334775937722,-0.04969374207622477,0.31163780442090006,O1,0.38980799349922374,0.22980799349922373,0.22980799349922373,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.008294814338459244,0.08216346955391371,0.0,1,O1
7.3125,-0.4993703405232433,-0.050339482418351,0.31167452491125197,O1,0.3886838999854236,0.22868389998542357,0.22868389998542357,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.008859359902888636,0.08147718469989645,0.0,1,O1
7.333333333333333,-0.4977716796767786,-0.05104941087093708,0.31171195370187377,O1,0.38756037225766843,0.22756037225766843,0.22756037225766843,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.00945141163865379,0.08051069060415905,0.0,1,O1
7.354166666666667,-0.49614550333119556,-0.05180984230316359,0.31174980739711533,O1,0.3864392984527384,0.22643929845273839,0.22643929845273839,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.010101761375712198,0.07971536817752686,0.0,1,O1
7.375,-0.49450583469700093,-0.052598395184346496,0.3117822621428892,O1,0.38532385879995695,0.22532385879995695,0.22532385879995695,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.010791662390748052,0.07905621079198155,0.0,1,O1
7.395833333333333,-0.4928264497777558,-0.05342263463101621,0.31181788961837914,O1,0.38419446230988685,0.22419446230988685,0.22419446230988685,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.011528385465195967,0.07852126582419025,0.0,1,O1
7.416666666666667,-0.4910840341440375,-0.05427866747425601,0.31185006597294807,O1,0.3830292055242958,0.2230292055242958,0.2230292055242958,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.012251799087147908,0.07806235671687009,0.0,1,O1
7.4375,-0.4893031789485504,-0.055132023477314655,0.311884633643252,O1,0.38183487647391606,0.22183487647391606,0.22183487647391606,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.012980142239972375,0.07766446250207193,0.0,1,O1
7.458333333333333,-0.48751479128231223,-0.055964334624860654,0.3119174274003331,O1,0.3806306364368385,0.22063063643683847,0.22063063643683847,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.013708614525248408,0.07731548039351749,0.0,1,O1
7.479166666666667,-0.4856992840128215,-0.05678733347222779,0.31195254733639627,O1,0.3794044946530571,0.21940449465305709,0.21940449465305709,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.01444774547911376,0.07701759572714059,0.0,1,O1
7.5,-0.4838276757271723,-0.057595338023399355,0.31199083039785275,O1,0.37812831310158673,0.21812831310158673,0.21812831310158673,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.015140521083783054,0.07675662337658126,0.0,1,O1
7.520833333333333,-0.4819173814004253,-0.058366971565571434,0.3120270893329745,O1,0.3768075432116358,0.21680754321163578,0.21680754321163578,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.015802710615106824,0.07649605882797353,0.0,1,O1
7.541666666666667,-0.4799920510789778,-0.059114299222096454,0.31206728937281664,O1,0.3754686218063147,0.21546862180631468,0.21546862180631468,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.016464709543284384,0.07623913728093817,0.0,1,O1
7.5625,-0.4780276073358873,-0.059855437562326565,0.3121052652726228,O1,0.3740990371482437,0.21409903714824371,0.21409903714824371,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0171429939553312,0.07602222074143236,0.0,1,O1
7.583333333333333,-0.47599357843608664,-0.06055857805476899,0.31214397591414095,O1,0.37265696463466924,0.21265696463466924,0.21265696463466924,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.01773945405569624,0.07580976791207245,0.0,1,O1
7.604166666666667,-0.47390677101697654,-0.06118291319022025,0.312179448571201,O1,0.37113723114602626,0.21113723114602626,0.21113723114602626,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.01828581340970642,0.07556780919871181,0.0,1,O1
7.625,-0.4717907641342262,-0.061734261095125115,0.3122146829029525,O1,0.3695627653564146,0.20956276535641458,0.20956276535641458,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.018793962393366864,0.0752586340137526,0.0,1,O1
7.645833333333333,-0.4696329163111041,-0.06222653606808502,0.3122476845108537,O1,0.367928949169421,0.20792894916942098,0.20792894916942098,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.019239120283123606,0.0749461577304951,0.0,1,O1
7.666666666666667,-0.4674284541324303,-0.06264033926880504,0.3122789596668272,O1,0.3662216774320283,0.20622167743202832,0.20622167743202832,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.019596944432936053,0.07461441135337119,0.0,1,O1
7.6875,-0.4652222173712778,-0.06296704725065543,0.31231593813125785,O1,0.36447494660688085,0.20447494660688084,0.20447494660688084,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.01990632838307599,0.07424920526473627,0.0,1,O1
7.708333333333333,-0.4630668644169359,-0.06324317322652927,0.3123519541397568,O1,0.36275187405440085,0.20275187405440084,0.20275187405440084,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.02018332021181915,0.07386649762676373,0.0,1,O1
7.729166666666667,-0.460967014647279,-0.06350734343495573,0.3123903394649003,O1,0.3610753789628917,0.2010753789628917,0.2010753789628917,0.0,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.020405635981549403,0.07354135779013612,0.0,1,O1
7.75,-0.45891463824918666,-0.06374734749171167,0.31242473635249907,O1,0.3594319705241392,0.19943197052413922,0.19943197052413922,0.0028401473793039644,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.33971440388307966,0.33971440388307966,0.00028559611692036135,0.0008399885791775334,1,guided_smooth_avoidance,0.02063066358426477,0.07325434198278136,0.0,1,O1
7.770833333333333,-0.45692980460364313,-0.06394134991297222,0.3124601036880911,O1,0.3578272280889718,0.19782722808897182,0.19782722808897182,0.010863859555140937,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3389062089086962,0.33890620890869627,0.0010937910913038085,0.0032170326214817895,1,guided_smooth_avoidance,0.020837277480654948,0.07297601811832113,0.0,1,O1
7.791666666666667,-0.45502096937334774,-0.064114707586411,0.312496253363811,O1,0.3562808124318322,0.19628081243183218,0.19628081243183218,0.018595937840839155,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3381254777312402,0.33812547773124013,0.0018745222687598373,0.005513300790470109,1,guided_smooth_avoidance,0.02099659760162753,0.07270960793604639,0.0,1,O1
7.8125,-0.45316071512981565,-0.06429932824829815,0.3125310215549836,O1,0.3547853739809396,0.19478537398093962,0.19478537398093962,0.02607313009530196,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.337368680211371,0.337368680211371,0.0026313197886290163,0.007739175848908871,1,guided_smooth_avoidance,0.02115975105800738,0.07250644359691111,0.0,1,O1
7.833333333333333,-0.451331275118493,-0.06447782785874004,0.31257002007438184,O1,0.35331658089596624,0.19331658089596623,0.19331658089596623,0.03341709552016889,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3366236236995479,0.3366236236995479,0.003376376300452122,0.009930518530741535,1,guided_smooth_avoidance,0.021336094453026505,0.07234335783993068,0.0,1,O1
7.854166666666667,-0.4495581831194053,-0.06462459298601989,0.31260634196526027,O1,0.351882573323904,0.191882573323904,0.191882573323904,0.04058713338048012,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.33589452865217656,0.33589452865217656,0.004105471347823464,0.01207491572889254,1,guided_smooth_avoidance,0.02150169167479435,0.0721981591836782,0.0,1,O1
7.875,-0.4478656000983225,-0.06476339790516913,0.3126441667170295,O1,0.35051594675192405,0.19051594675192404,0.19051594675192404,0.047420266240379844,1.9,-0.04,-0.12,-0.12,avoidance,0.34,0.3351981287469286,0.3351981287469286,0.00480187125307141,0.014123150744327677,1,guided_smooth_avoidance,0.021626183729282072,0.07209365017794417,0.0,1,O1
